f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,y
0.08808438235274961,0.1705927785286735,0.0,0.0,0.0579513299376,0.0011151034568207161,0.0,0.0,0.0,0.0,0.23863636363636365,0.0,0.11428571428571428,0.1768759749481968,1.0,0.2742440041710114,0.6632653061224489,0.7391304347826086,0.9999999999999999,0.5,0.0
0.0654058496943333,0.007337323807684881,0.0,0.0,0.05894736842119999,0.0014868046090942882,0.039473684210526314,0.0,0.0,0.0,0.06818181818181818,0.0,0.05714285714285714,0.0732928220530372,0.9091,0.17570385818561,0.5469387755102042,0.8260869565217391,0.4545454545454545,1.0,1.0
0.017132688192053595,0.001061981077428075,0.0,0.0,0.378181818182,0.0034692107545533394,0.02631578947368421,0.0,0.14689265536723164,0.05405405405405406,0.045454545454545456,0.09090909090909091,0.08571428571428572,0.025983097017531608,0.2727,0.16475495307612092,0.49795918367346936,0.6086956521739131,0.6363636363636364,0.5,0.0
0.06302534040522936,0.0,0.0,0.0,0.0,0.004212613059100484,0.013157894736842105,0.019230769230769232,0.0,0.0,0.03409090909090909,0.0,0.0,0.037624269516425696,0.6,0.0,0.5795918367346939,0.6086956521739131,0.6363636363636364,1.0,0.0
0.08583790825346609,0.0028963120293492954,0.0,0.0,0.0,0.08734977078428943,0.02631578947368421,0.0,0.025423728813559324,0.02702702702702703,0.011363636363636364,0.0,0.0,0.04295592652091919,0.3333,0.0,0.6183673469387756,0.17391304347826086,0.5454545454545454,0.5,0.0
0.07012809776356192,0.0038617493724657274,0.0,0.0,0.054,0.001982406145459051,0.14473684210526316,0.09615384615384616,0.0,0.0,0.03409090909090909,0.0,0.02857142857142857,0.05266466438499686,0.4286,0.032325338894681956,0.6816326530612244,0.21739130434782608,0.6363636363636364,1.0,1.0
0.03633572159672467,0.0005792624058698591,0.0,0.0,0.0,0.041134927518275306,0.013157894736842105,0.019230769230769232,0.011299435028248588,0.08108108108108109,0.011363636363636364,0.0,0.0,0.018183511443272567,0.8333,0.0,0.6020408163265307,0.8695652173913043,0.8181818181818182,1.0,1.0
0.051622933531683256,0.036203900366866194,0.0,0.0,0.1239466666668,0.0011151034568207161,0.039473684210526314,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.14285714285714285,0.1037926940001397,0.9524,0.4092805005213764,0.616326530612245,0.7391304347826086,0.5454545454545454,1.0,0.0
0.007723085512235973,0.0003861749372465727,0.0,0.0,0.5,0.006071118820468344,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0038648692696328377,1.0,0.07559958289885295,0.6551020408163266,0.13043478260869565,0.8181818181818182,1.0,0.0
0.06256629757141528,0.0,0.0,0.0,0.0,0.0029736092181885765,0.013157894736842105,0.0,0.0,0.05405405405405406,0.05681818181818182,0.0,0.0,0.037740681241414636,0.9375,0.0,0.5714285714285714,1.0,0.8181818181818182,0.5,1.0
0.030659718991346424,0.0,0.0,0.0,0.0,0.005947218436377153,0.0,0.0,0.00847457627118644,0.0,0.011363636363636364,0.0,0.02857142857142857,0.01534306535354241,0.8,0.0,0.616326530612245,1.0,0.0,1.0,1.0
0.06299432399739462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14772727272727273,0.0,0.05714285714285714,0.050778794440176016,1.0,0.0,0.6408163265306124,1.0,0.0,1.0,1.0
0.08448869451940076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.04228073851598333,1.0,0.0,0.6673469387755102,0.5652173913043478,0.7272727272727273,0.5,1.0
0.3387767128812692,0.0,0.0,0.0,0.0,0.07570313467971751,0.039473684210526314,0.07692307692307693,0.07627118644067797,0.10810810810810811,0.03409090909090909,0.0,0.02857142857142857,0.24730506856650603,0.7222,0.0,0.616326530612245,0.5652173913043478,0.5454545454545454,0.5,1.0
0.07892124934074625,0.04720988607839351,0.0,0.0,0.0593865030676,0.006566720356833106,0.013157894736842105,0.0,0.0,0.0,0.10227272727272728,0.0,0.08571428571428572,0.08190728970221882,0.9375,0.41032325338894676,0.6448979591836734,0.0,0.2727272727272727,1.0,1.0
0.0036289196985205175,0.0,0.0,0.0,0.0,0.009664229959112874,0.02631578947368421,0.0,0.0,0.13513513513513514,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.001816022909827478,0.9778,0.0,0.4591836734693877,0.8260869565217391,0.5454545454545454,0.5,0.0
0.10819453490881176,0.38057733153118367,0.0,0.0,0.0414203885316,0.0016107049931854789,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.11428571428571428,0.13857651742683524,1.0,0.23879040667361828,0.6122448979591837,0.6956521739130435,0.6363636363636364,0.5,0.0
0.04315157718433051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.09090909090909091,0.02857142857142857,0.04153570347605411,1.0,0.0,0.5979591836734695,0.8260869565217391,0.6363636363636364,0.5,1.0
0.11024006699544059,0.0014481560146746477,0.0,1.0,0.0,0.004336513443191674,0.02631578947368421,0.057692307692307696,0.014124293785310734,0.08108108108108109,0.045454545454545456,0.09090909090909091,0.02857142857142857,0.09603967311587623,0.9129999999999999,0.0,0.7122448979591838,0.9565217391304348,0.09090909090909091,1.0,1.0
0.060807667255978415,0.0009654373431164318,0.0,0.0,0.0,0.018956758765952174,0.02631578947368421,0.019230769230769232,0.0,0.0,0.011363636363636364,0.0,0.0,0.03043002491210915,0.75,0.0,0.6408163265306124,0.7826086956521738,0.36363636363636365,1.0,1.0
0.039732018237647715,0.03630044410117784,0.0,0.0,0.0,0.002106306529550242,0.02631578947368421,0.038461538461538464,0.005649717514124294,0.02702702702702703,0.03409090909090909,0.0,0.05714285714285714,0.027938813997345813,0.6667,0.0,0.6081632653061224,0.34782608695652173,0.09090909090909091,1.0,1.0
0.007955708569833441,0.0004827186715582159,0.0,0.0,0.35200000000000004,0.004212613059100484,0.0,0.0,0.0,0.02702702702702703,0.022727272727272728,0.0,0.05714285714285714,0.003981280994621778,1.0,0.045881126173096975,0.5489795918367348,0.0,0.5454545454545454,0.5,1.0
0.11006559970224249,0.00019308746862328635,1.0,1.0,0.0,0.003840911906826911,0.2631578947368421,0.23076923076923078,0.03954802259887005,0.10810810810810811,0.045454545454545456,0.0,0.02857142857142857,0.14870433750087308,0.75,0.0,0.34081632653061233,0.30434782608695654,0.09090909090909091,1.0,0.0
0.006978691727924072,0.0009654373431164318,0.0,0.0,0.08800000000000001,0.0008673026886383349,0.0,0.07692307692307693,0.096045197740113,0.05405405405405406,0.045454545454545456,0.09090909090909091,0.11428571428571428,0.005075551209517823,0.5455,0.011470281543274244,0.526530612244898,0.8260869565217391,0.5454545454545454,0.5,1.0
0.03630082813808505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.05714285714285714,0.03068613070708482,1.0,0.0,0.6551020408163266,0.0,0.36363636363636365,1.0,1.0
0.04667193945612729,0.006178798995945163,0.0,0.0,0.0625,0.001982406145459051,0.02631578947368421,0.057692307692307696,0.03954802259887005,0.02702702702702703,0.06818181818181818,0.18181818181818182,0.14285714285714285,0.10905450396963982,0.8,0.25912408759124084,0.6326530612244898,0.6086956521739131,0.5454545454545454,0.5,0.0
0.19787249597887782,0.008206217416489671,0.0,0.0,0.03764705882352,0.0044604138272828645,0.0,0.0,0.2033898305084746,0.0,0.1590909090909091,0.0,0.05714285714285714,0.21149682195990782,0.4,0.16527632950990612,0.6673469387755102,0.8260869565217391,0.8181818181818182,1.0,1.0
0.002233181352935703,0.0009654373431164318,0.0,0.0,0.0,0.2140998637095775,0.0,0.0,0.0,0.08108108108108109,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.0011175525598938326,1.0,0.0,0.6204081632653062,0.7391304347826086,0.6363636363636364,0.5,0.0
0.0004652461151949381,0.0009654373431164318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.00023282344997788178,1.0,0.0,0.6673469387755102,0.9565217391304348,0.8181818181818182,1.0,0.0
0.010095840699730158,0.001061981077428075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.007054550534329818,1.0,0.0,0.6857142857142857,0.6956521739130435,0.5454545454545454,0.5,0.0
0.01067739834372383,0.0009654373431164318,0.0,0.0,0.136,0.0012390038409119068,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.007729738539265675,1.0,0.23149113660062562,0.6183673469387756,0.7391304347826086,0.7272727272727273,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.06492380126378391,0.02631578947368421,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.3333,0.0,0.4102040816326531,0.0,0.6363636363636364,0.5,0.0
0.041841133959849265,0.0,0.0,0.0,0.0,0.0009912030727295255,0.039473684210526314,0.038461538461538464,0.002824858757062147,0.0,0.06818181818181818,0.0,0.05714285714285714,0.03711205792647436,0.8,0.0,0.679591836734694,0.9130434782608695,0.6363636363636364,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,1.0,0.0,0.3081632653061225,0.6086956521739131,0.6363636363636364,0.5,0.0
0.019090598926816787,0.007337323807684881,0.0,0.0,0.082105263158,0.0032214099863709577,0.0,0.0,0.0,0.0,0.03409090909090909,0.09090909090909091,0.05714285714285714,0.019999534353100045,1.0,0.2831074035453597,0.7000000000000002,0.9565217391304348,0.9999999999999999,0.0,1.0
0.03475388480506188,0.0,0.0,0.0,0.0,0.03902862098872507,0.02631578947368421,0.057692307692307696,0.022598870056497175,0.05405405405405406,0.022727272727272728,0.0,0.0,0.01739191171334777,0.6,0.0,0.15102040816326534,0.6956521739130435,0.8181818181818182,0.5,0.0
0.0531892621196613,0.0084958486194246,0.0,1.0,0.0,0.0016107049931854789,0.0,0.0,0.0,0.6216216216216217,0.13636363636363635,0.18181818181818182,0.19999999999999998,0.08195385439221439,1.0,0.0,0.616326530612245,0.17391304347826086,0.7272727272727273,0.5,0.0
0.011747464408672187,0.0014481560146746477,0.0,0.0,0.1333333333332,0.004336513443191674,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.0067751623943563604,1.0,0.1397288842544317,0.616326530612245,0.34782608695652173,0.0,0.5,1.0
0.00616451102633293,0.0003861749372465727,0.0,0.0,0.0,0.0009912030727295255,0.0,0.0,0.0,0.02702702702702703,0.022727272727272728,0.09090909090909091,0.05714285714285714,0.004097692719610719,1.0,0.0,0.6632653061224489,0.08695652173913043,0.09090909090909091,1.0,1.0
0.002512329022052666,0.0010639119521143078,0.0,0.0,0.3629764065335999,0.0024780076818238135,0.0,0.0,0.0,0.0,0.022727272727272728,0.18181818181818182,0.05714285714285714,0.002072128704803148,1.0,0.14389989572471323,0.6510204081632653,0.9130434782608695,0.2727272727272727,1.0,0.0
0.019237926863310693,0.0003861749372465727,0.0,0.0,0.0,0.01276173956139264,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.015133524248562315,1.0,0.0,0.7000000000000002,0.6956521739130435,0.4545454545454545,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.05600297360921819,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,1.0,0.0,0.24081632653061225,1.0,0.6363636363636364,0.5,0.0
0.008234856238950405,0.0030893994979725816,0.0,0.0,0.29,0.0029736092181885765,0.0,0.0,0.0,0.0,0.045454545454545456,0.18181818181818182,0.11428571428571428,0.010640031663989198,1.0,0.35088633993743473,0.4755102040816328,0.30434782608695654,0.6363636363636364,0.5,0.0
0.10173187866381316,0.006738752654952694,0.0,0.0,0.14441260744999998,0.004584314211374055,0.013157894736842105,0.019230769230769232,0.002824858757062147,0.0,0.09090909090909091,0.18181818181818182,0.14285714285714285,0.1851412074224116,0.9167,0.1793534932221063,0.6734693877551021,0.6956521739130435,0.2727272727272727,1.0,0.0
0.007071740950963059,0.0,0.0,0.0,0.0,0.006938421509106679,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0035389164396638032,1.0,0.0,0.6673469387755102,0.8695652173913043,0.2727272727272727,1.0,1.0
0.04796687447659812,0.0,0.0,0.0,0.0,0.01276173956139264,0.0,0.0,0.0,0.08108108108108109,0.011363636363636364,0.0,0.0,0.024004097692719613,1.0,0.0,0.43673469387755115,0.13043478260869565,0.6363636363636364,0.5,0.0
0.1374802270401042,0.00686425950955783,0.0,0.0,0.0,0.08313715772518895,0.013157894736842105,0.038461538461538464,0.05084745762711865,0.10810810810810811,0.022727272727272728,0.0,0.0,0.07892714954250192,0.7692,0.0,0.44897959183673475,0.043478260869565216,0.6363636363636364,0.5,0.0
0.088334729071834,0.027997682950376523,0.0,0.0,0.10096551724120001,0.003964812290918102,0.0,0.07692307692307693,0.08757062146892655,0.02702702702702703,0.03409090909090909,0.0,0.0,0.044469278945775424,0.7143,0.5088633993743482,0.6551020408163266,0.13043478260869565,0.36363636363636365,1.0,1.0
0.014897180608541918,0.0034775053099053875,0.0,0.0,0.2309827873404,0.002106306529550242,0.013157894736842105,0.0,0.0,0.0,0.05681818181818182,0.09090909090909091,0.14285714285714285,0.013736583548695025,0.8571,0.13555787278415013,0.6244897959183675,0.9130434782608695,0.7272727272727273,0.5,0.0
0.0010700660649483576,0.0038617493724657274,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.0005354939349491282,1.0,0.12460896767466108,0.6714285714285715,0.6956521739130435,0.5454545454545454,1.0,0.0
0.0019540336838187403,0.0,0.0,0.0,0.0,0.005079915747738818,0.0,0.0,0.0,0.0,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.0009778584899071035,1.0,0.0,0.6265306122448979,1.0,0.7272727272727273,0.5,0.0
0.03238112961756769,0.009268198493917745,9.509907997165604e-05,1.0,0.0875,0.0009912030727295255,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.14285714285714285,0.035715117226607064,1.0,0.06100104275286756,0.5816326530612246,0.8260869565217391,0.4545454545454545,1.0,1.0
0.0054899041593002695,0.0,0.0,0.0,0.0,0.00545161690001239,0.0,0.0,0.05649717514124294,0.05405405405405406,0.011363636363636364,0.0,0.02857142857142857,0.002747316709739005,0.6,0.0,0.38367346938775504,0.8260869565217391,0.6363636363636364,0.5,0.0
0.07154216398669397,0.0,0.0,0.0,0.0,0.004584314211374055,0.0,0.0,0.0,0.0,0.125,0.0,0.02857142857142857,0.05010360643524016,1.0,0.0,0.7020408163265306,0.7826086956521738,0.5454545454545454,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5979591836734695,0.17391304347826086,0.4545454545454545,1.0,0.0
0.035544803200893274,0.0,0.0,0.0,0.0,0.005947218436377153,0.0,0.0,0.031073446327683614,0.02702702702702703,0.022727272727272728,0.0,0.02857142857142857,0.022025098367907617,0.8571,0.0,0.6224489795918369,0.8695652173913043,0.6363636363636364,1.0,0.0
0.02391365032101982,0.00975091716547596,0.0,0.0,0.0681188118812,0.0033453103704621486,0.0,0.0,0.0,0.0,0.05681818181818182,0.0,0.11428571428571428,0.02209494540290098,1.0,0.16475495307612092,0.6367346938775511,0.13043478260869565,0.4545454545454545,0.5,0.0
0.03563785242393226,0.035045375555126476,0.0,1.0,0.10666666666680001,0.0017346053772766697,0.013157894736842105,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.14285714285714285,0.05110474727014505,0.9286,0.4416058394160583,0.6020408163265307,0.13043478260869565,0.8181818181818182,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.4004460413827283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5244897959183674,0.8695652173913043,0.36363636363636365,0.5,0.0
0.14912688812366243,0.0,0.0,0.0,0.0,0.0033453103704621486,0.039473684210526314,0.038461538461538464,0.24293785310734464,0.10810810810810811,0.10227272727272728,0.0,0.0,0.09941561314055553,0.7317,0.0,0.7102040816326531,0.043478260869565216,0.2727272727272727,1.0,0.0
0.17834434415790454,0.0,0.0,0.0,0.0,0.003840911906826911,0.0,0.0,0.1271186440677966,0.02702702702702703,0.03409090909090909,0.0,0.0,0.10244231799026798,0.6,0.0,0.6469387755102041,0.17391304347826086,0.8181818181818182,0.5,1.0
0.008560528519586861,0.002220505889167793,0.0,0.0,0.1739130434784,0.004832114979556437,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.08571428571428572,0.005401504039486858,1.0,0.4155370177267987,0.5714285714285714,0.7391304347826086,0.5454545454545454,0.5,1.0
0.056643714524983714,0.009654373431164319,0.0,0.0,0.0,0.0022302069136414322,0.02631578947368421,0.019230769230769232,0.005649717514124294,0.02702702702702703,0.022727272727272728,0.0,0.0,0.0352494703266513,0.75,0.0,0.5959183673469388,0.7391304347826086,0.0,1.0,1.0
0.049734809714338885,0.0009654373431164318,0.0,0.0,0.24,0.0030975096022797673,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.02857142857142857,0.043561267490861685,1.0,0.48488008342022937,0.6734693877551021,0.7391304347826086,0.7272727272727273,1.0,1.0
0.05653257239741323,0.004827186715582159,0.0,0.0,0.0832,0.0033453103704621486,0.0,0.0,0.0,0.02702702702702703,0.10227272727272728,0.09090909090909091,0.05714285714285714,0.0486368187003795,1.0,0.18717413972888422,0.6918367346938776,0.7391304347826086,0.8181818181818182,1.0,1.0
0.11942867777054061,0.0,0.0,0.0,0.0,0.006566720356833106,0.0,0.0,0.0,0.02702702702702703,0.022727272727272728,0.0,0.0,0.0996484365905334,1.0,0.0,0.6346938775510205,0.7826086956521738,0.36363636363636365,1.0,1.0
0.15905213858146458,0.029353156980111993,0.0,0.0,0.006578081831319999,0.005203816131830009,0.09210526315789473,0.057692307692307696,0.025423728813559324,0.0,0.03409090909090909,0.0,0.0,0.13645782403203652,0.3333,0.01668404588112617,0.5387755102040817,0.043478260869565216,0.8181818181818182,1.0,1.0
0.19305387550013958,0.0005792624058698591,0.007855626326963907,0.0,0.0,0.004336513443191674,0.02631578947368421,0.0,0.0,0.0,0.11363636363636365,0.0,0.0,0.2530092430909641,0.95,0.0,0.7122448979591838,0.13043478260869565,0.2727272727272727,1.0,1.0
0.20429504266586027,0.032612473450473065,0.0,1.0,0.1018354055656,0.0016107049931854789,0.06578947368421052,0.0,0.0,0.0,0.38636363636363635,0.0,0.19999999999999998,0.24900467975134458,0.9508,0.36079249217935344,0.6224489795918369,0.9565217391304348,0.2727272727272727,1.0,1.0
0.008932725411742812,0.0012569994207375943,0.0,0.0,0.1536098310292,0.0022302069136414322,0.0,0.0,0.0,0.02702702702702703,0.011363636363636364,0.0,0.02857142857142857,0.0044702102395753306,1.0,0.02241918665276329,0.6775510204081634,0.9565217391304348,0.36363636363636365,1.0,1.0
0.010388281115008838,0.006854605136126666,0.0,0.0,0.1171830985916,0.0017346053772766697,0.039473684210526314,0.019230769230769232,0.00847457627118644,0.0,0.07954545454545454,0.36363636363636365,0.19999999999999998,0.016809853088403066,0.8235,0.1746611053180396,0.6081632653061224,0.21739130434782608,0.5454545454545454,1.0,1.0
0.008769889271424584,0.0011585248117397182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.004446927894577542,1.0,0.0,0.7122448979591838,0.9130434782608695,0.6363636363636364,0.5,0.0
0.06586954498929934,0.0015446997489862908,0.0,0.0,0.125,0.00359311113864453,0.0,0.0,0.0,0.02702702702702703,0.05681818181818182,0.0,0.05714285714285714,0.054923051849782314,1.0,0.25182481751824815,0.642857142857143,0.6521739130434783,0.1818181818181818,1.0,1.0
0.009368364955987718,0.01216451052326704,0.0,0.0,0.0749206349208,0.0013629042250030976,0.10526315789473684,0.057692307692307696,0.005649717514124294,0.0,0.125,0.0,0.3142857142857143,0.009871714279062188,0.9375,0.19030239833159537,0.6285714285714286,0.7391304347826086,0.1818181818181818,1.0,0.0
0.010328463757327627,0.005020274184205445,0.0,0.0,0.02769230769232,0.0053277165159211996,0.0,0.0,0.00847457627118644,0.08108108108108109,0.045454545454545456,0.09090909090909091,0.11428571428571428,0.010244231799026799,0.9286,0.0036496350364963494,0.6551020408163266,0.8695652173913043,0.7272727272727273,1.0,1.0
0.1899553363729413,0.0,0.0,0.0,0.0,0.004956015363647627,0.09210526315789473,0.057692307692307696,0.08757062146892655,0.0,0.11363636363636365,0.0,0.0,0.28206560964820376,0.6667,0.0,0.6551020408163266,0.6086956521739131,0.4545454545454545,1.0,1.0
0.03092335845663906,0.0025101370921027225,0.0,0.0,0.2030769230768,0.0026019080659150044,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.02857142857142857,0.019021675863192943,1.0,0.5052137643378519,0.6000000000000001,0.21739130434782608,0.8181818181818182,1.0,0.0
0.007397413231599516,0.0009654373431164318,0.0,1.0,0.0,0.011151034568207163,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.0038648692696328377,1.0,0.0,0.6326530612244898,1.0,0.5454545454545454,1.0,1.0
