0,1,2,3,4,yvar,train_test,preds_5_nn,preds_15_nn,preds_100_nn
0.940072381572,1.58537274579,1.75605356778,2.61358459184,1.92791444121,1,1,1.0,1.0,1.0
0.866315480243,1.58537274579,1.71754143938,2.61994790705,1.89806378999,1,1,1.0,1.0,1.0
0.890901114019,1.58085266236,1.71754143938,2.60324420463,1.90329262817,1,1,1.0,1.0,1.0
0.866315480243,1.57588057058,1.75220235494,2.59767630382,1.88819287097,1,0,1.0,1.0,1.0
0.866315480243,1.57633257892,1.77145841914,2.52767983653,1.88866290873,1,1,1.0,1.0,1.0
0.866315480243,1.56668973427,1.76375599346,2.54676978215,1.87863556666,1,0,1.0,1.0,1.0
0.866315480243,1.56729241206,1.75220235494,2.52847525093,1.87926226754,1,1,1.0,1.0,1.0
0.866315480243,1.56729241206,1.78943074572,2.5085898909,1.87926226754,1,0,1.0,1.0,1.0
0.866315480243,1.57136048715,1.77145841914,2.51336237731,1.88349252636,1,0,1.0,1.0,1.0
0.866315480243,1.57136048715,1.77145841914,2.49745408929,1.88349252636,1,0,1.0,1.0,1.0
0.866315480243,1.55734822851,1.71754143938,2.52131652132,1.8689218395,1,1,1.0,1.0,1.0
0.866315480243,1.54740404495,1.71754143938,2.53165690853,1.85858170193,1,1,1.0,1.0,1.0
0.866315480243,1.54740404495,1.71754143938,2.52767983653,1.85858170193,1,1,1.0,1.0,1.0
0.866315480243,1.53926789478,1.71754143938,2.49506784608,1.85012180541,1,1,1.0,1.0,1.0
0.812227085935,1.53022772791,1.71754143938,2.48154580126,1.81910545588,1,1,1.0,1.0,1.0
0.866315480243,1.5311317446,1.71754143938,2.46086502684,1.84166210332,1,1,1.0,1.0,1.0
0.866315480243,1.5311317446,1.71754143938,2.4290484508,1.84166210332,1,1,1.0,1.0,1.0
0.794197621166,1.50581927737,1.79456569618,2.42162458305,1.78665214318,1,0,1.0,1.0,1.0
0.758138691627,1.5071753024,1.80868680992,2.40359518996,1.7737493304,1,0,1.0,1.0,1.0
0.785182888781,1.49903915222,1.78814700811,2.41393557718,1.77606074831,1,1,1.0,1.0,1.0
0.812227085935,1.50310722731,1.85875257684,2.40200436116,1.79100439481,1,1,1.0,1.0,1.0
0.758138691627,1.48593091027,1.86517126491,2.38291441553,1.75181340737,1,0,1.0,1.0,1.0
0.758138691627,1.4768907434,1.89726470524,2.33359872267,1.74247936856,1,1,1.0,1.0,1.0
0.839271283089,1.48141082684,1.93577683364,2.3558703259,1.77923856818,1,1,1.0,1.0,1.0
0.839271283089,1.47643873506,1.94861420977,2.32484916426,1.7740784199,1,0,1.0,1.0,1.0
0.866315480243,1.4768907434,1.94861420977,2.3314776176,1.78526905763,1,1,1.0,1.0,1.0
0.866315480243,1.46694655985,2.02563846656,2.30337297543,1.77493126973,1,0,1.0,1.0,1.0
0.758138691627,1.44073007594,2.02563846656,2.29064634501,1.70514558041,1,0,1.0,1.0,1.0
0.794197621166,1.43952472036,2.00852196505,2.28375275354,1.71804759248,1,0,1.0,1.0,1.0
0.866315480243,1.44073007594,2.02563846656,2.25617838763,1.74767849339,1,1,1.0,1.0,1.0
0.866315480243,1.44073007594,2.00638240237,2.25087562496,1.74767849339,1,1,1.0,1.0,1.0
0.866315480243,1.42747116454,1.94861420977,2.24663341482,1.73389624841,1,0,1.0,1.0,1.0
0.866315480243,1.42084170884,1.93577683364,2.25803435457,1.72700531946,1,0,1.0,1.0,1.0
0.866315480243,1.42084170884,1.97428896203,2.24451230975,1.72700531946,1,0,1.0,1.0,1.0
0.866315480243,1.42084170884,1.89726470524,2.22860402173,1.72700531946,1,1,1.0,1.0,1.0
0.866315480243,1.41541760872,1.85447345146,2.24557286229,1.72136738265,1,1,1.0,1.0,1.0
0.866315480243,1.40456940848,1.88442732911,2.22462694973,1.71009176812,1,1,1.0,1.0,1.0
0.866315480243,1.40456940848,1.84591520071,2.17690208566,1.71009176812,1,1,1.0,1.0,1.0
0.866315480243,1.40456940848,1.82665913651,2.14747175282,1.71009176812,1,1,1.0,1.0,1.0
0.866315480243,1.39854263057,1.76889094391,2.15330479176,1.7038276871,1,0,1.0,1.0,1.0
0.866315480243,1.39100915818,1.76889094391,2.14031302321,1.69599773576,1,0,1.0,1.0,1.0
0.866315480243,1.38648907475,1.76889094391,2.12466987333,1.69129984491,1,1,1.0,1.0,1.0
0.866315480243,1.38151698297,1.79584943379,2.10292854636,1.68613223425,1,0,1.0,1.0,1.0
0.866315480243,1.37157279942,1.82280792367,2.06952114152,1.6757972306,1,1,1.0,1.0,1.0
0.866315480243,1.37157279942,1.82280792367,2.06236241191,1.6757972306,1,0,1.0,1.0,1.0
0.866315480243,1.36660070764,1.80483559708,2.06421837885,1.67062983762,1,1,1.0,1.0,1.0
0.866315480243,1.36660070764,1.78301205766,2.08702025834,1.67062983762,1,1,1.0,1.0,1.0
0.866315480243,1.36660070764,1.79456569618,2.08542942954,1.67062983762,1,1,1.0,1.0,1.0
0.866315480243,1.35846455747,1.79456569618,2.05997616871,1.66217426016,1,0,1.0,1.0,1.0
0.866315480243,1.35439648238,-0.454542602265,2.03452290787,1.65794654428,1,1,0.2,0.0666666666667,0.01
0.866315480243,1.34369895159,-0.454542602265,2.0260384876,1.64682944914,0,1,0.2,0.0666666666667,0.01
0.866315480243,1.35575250741,-0.454542602265,2.0048274369,1.65935577751,0,1,0.2,0.0666666666667,0.01
0.866315480243,1.36253263256,-0.477649879304,1.981230143,1.66640202461,0,0,0.2,0.0666666666667,0.01
0.785182888781,1.33044004018,-0.54697171042,1.98282097181,1.60171493313,0,1,0.0,0.0666666666667,0.01
0.758138691627,1.33044004018,-0.54697171042,1.95816312537,1.59130091306,0,0,0.0,0.0666666666667,0.01
0.758138691627,1.33044004018,-0.54697171042,1.93191445014,1.59130091306,0,0,0.0,0.0666666666667,0.01
0.758138691627,1.33044004018,-0.54697171042,1.91786212905,1.59130091306,0,1,0.0,0.0666666666667,0.01
0.758138691627,1.32637196509,-0.477649879304,1.89214373009,1.58710239796,0,1,0.0,0.0666666666667,0.01
0.73355305785,1.33044004018,-0.477649879304,1.88021251407,1.58184718628,0,1,0.0,0.0666666666667,0.01
0.659796156521,1.32501594006,-0.500757156343,1.88074279034,1.54800013537,0,1,0.0,0.0,0.01
0.684381790298,1.32230389,-0.54697171042,1.87623544207,1.55462060294,0,1,0.0,0.0,0.01
0.659796156521,1.31959183994,-0.54697171042,1.8552895295,1.54243699537,0,1,0.0,0.0,0.01
0.659796156521,1.31416773982,-0.54697171042,1.81101146118,1.53687393949,0,1,0.0,0.0,0.01
0.659796156521,1.31416773982,-0.54697171042,1.78953527235,1.53687393949,0,1,0.0,0.0,0.01
0.659796156521,1.31416773982,-0.54697171042,1.76514256405,1.53687393949,0,1,0.0,0.0,0.01
0.659796156521,1.31416773982,-0.54697171042,1.75771869631,1.53687393949,0,1,0.0,0.0,0.01
0.637669086123,1.30512757296,-0.54697171042,1.76010493951,1.51917619895,0,1,0.0,0.0,0.01
0.571287874926,1.29608740609,-0.54697171042,1.73438654054,1.48474035064,0,1,0.0,0.0,0.01
0.571287874926,1.29608740609,-0.54697171042,1.69217654966,1.48474035064,0,0,0.0,0.0,0.01
0.571287874926,1.29608740609,-0.54697171042,1.65988272498,1.48474035064,0,1,0.0,0.0,0.01
0.571287874926,1.29111531432,-0.54697171042,1.6726093554,1.47966975478,0,1,0.0,0.0,0.01
0.571287874926,1.27619903899,-0.54697171042,1.61931659053,1.46445838651,0,1,0.0,0.0,0.01
0.538507029891,1.27619903899,0.243810659352,1.62514962947,1.45210142266,0,1,0.0,0.0,0.02
0.522116607374,1.28614322254,1.2643820619,1.63681570735,1.45604063949,1,1,1.0,1.0,1.0
0.571287874926,1.26806288881,1.71754143938,1.59545415849,1.45616154163,1,1,1.0,1.0,1.0
0.505726184856,1.27619903899,1.71754143938,1.55091095204,1.43976696834,1,0,1.0,1.0,1.0
0.522116607374,1.29608740609,1.71754143938,1.58909084329,1.46615017274,1,1,1.0,1.0,1.0
0.571287874926,1.28614322254,1.71754143938,1.58352294248,1.47459922881,1,1,1.0,1.0,1.0
0.571287874926,1.28614322254,1.71754143938,1.57636421287,1.47459922881,1,0,1.0,1.0,1.0
0.571287874926,1.29608740609,1.71754143938,1.61374868972,1.48474035064,1,1,1.0,1.0,1.0
0.571287874926,1.29608740609,1.71754143938,1.61136244652,1.48474035064,1,1,1.0,1.0,1.0
0.571287874926,1.29608740609,1.71754143938,1.62514962947,1.48474035064,1,1,1.0,1.0,1.0
0.571287874926,1.29608740609,1.71754143938,1.60420371691,1.48474035064,1,0,1.0,1.0,1.0
0.571287874926,1.29608740609,1.75605356778,1.61215786092,1.48474035064,1,1,1.0,1.0,1.0
0.571287874926,1.29608740609,1.79456569618,1.62090741933,1.48474035064,1,1,1.0,1.0,1.0
0.615542015724,1.30060748953,1.79456569618,1.64397443696,1.50613767982,1,1,1.0,1.0,1.0
0.637669086123,1.30919564805,1.79456569618,1.64211847002,1.52334252846,1,1,1.0,1.0,1.0
0.615542015724,1.30512757296,1.79456569618,1.64063369647,1.51076038848,1,1,1.0,1.0,1.0
0.659796156521,1.30814096191,1.78600744542,1.64423957509,1.53069286493,1,1,1.0,1.0,1.0
0.615542015724,1.30060748953,1.82280792367,1.65431482417,1.50613767982,1,0,1.0,1.0,1.0
0.63029339599,1.30814096191,1.84078025025,1.6506028903,1.51945450094,1,1,1.0,1.0,1.0
0.659796156521,1.31416773982,1.82280792367,1.63204322094,1.53687393949,1,1,1.0,1.0,1.0
0.659796156521,1.31416773982,1.84078025025,1.64954233777,1.53687393949,1,1,1.0,1.0,1.0
0.659796156521,1.30964765639,1.76889094391,1.64874692337,1.53223812383,1,1,1.0,1.0,1.0
0.659796156521,1.30964765639,1.79584943379,1.66704145459,1.53223812383,1,1,1.0,1.0,1.0
0.659796156521,1.30512757296,1.82280792367,1.67022311219,1.52760236659,1,1,1.0,1.0,1.0
0.659796156521,1.30512757296,1.82280792367,1.66385979699,1.52760236659,1,0,1.0,1.0,1.0
0.659796156521,1.302114184,1.81339384784,1.65802675804,1.5245118942,1,1,1.0,1.0,1.0
0.708967424074,1.30964765639,1.82280792367,1.66863228339,1.55101454992,1,1,1.0,1.0,1.0
0.659796156521,1.32320790669,1.70470406325,1.66226896818,1.54614574603,1,1,1.0,1.0,1.0
0.659796156521,1.35439648238,1.74321619165,1.72033421946,1.57813527217,1,0,1.0,1.0,1.0
0.659796156521,1.32230389,1.74321619165,1.70840300344,1.54521855486,1,1,1.0,1.0,1.0
0.73355305785,1.34535631551,1.78172832004,1.72749294907,1.59721818529,1,1,1.0,1.0,1.0
0.758138691627,1.38151698297,1.79584943379,1.77362698433,1.64401967972,1,1,1.0,1.0,1.0
0.758138691627,1.40456940848,1.76889094391,1.79801969263,1.66781557917,1,1,1.0,1.0,1.0
0.758138691627,1.41270555866,1.82665913651,1.81339770438,1.67621449931,1,1,1.0,1.0,1.0
0.758138691627,1.43410062024,1.87158995297,1.83938124148,1.69830146337,1,1,1.0,1.0,1.0
0.758138691627,1.44073007594,1.86517126491,1.84919135243,1.70514558041,1,1,1.0,1.0,1.0
0.758138691627,1.44479815103,1.87158995297,1.88259875727,1.70934544251,1,1,1.0,1.0,1.0
0.785182888781,1.47146664328,1.87158995297,1.89691621649,1.74754278025,1,1,1.0,1.0,1.0
0.839271283089,1.48593091027,1.82024044844,1.94543649496,1.78392967485,1,1,1.0,1.0,1.0
0.830256550704,1.48894429922,1.84591520071,1.9560420203,1.78347970094,1,1,1.0,1.0,1.0
0.866315480243,1.50310722731,1.89726470524,1.97088975579,1.81252461759,1,1,1.0,1.0,1.0
0.866315480243,1.50310722731,1.89726470524,1.98441180061,1.81252461759,1,1,1.0,1.0,1.0
0.866315480243,1.5071753024,1.89726470524,2.00111550303,1.81675410951,1,1,1.0,1.0,1.0
0.866315480243,1.50310722731,1.89726470524,2.01543296225,1.81252461759,1,1,1.0,1.0,1.0
0.866315480243,1.51124337749,1.89726470524,2.02179627746,1.82098365003,1,1,1.0,1.0,1.0
0.866315480243,1.5311317446,1.84591520071,2.02179627746,1.84166210332,1,1,1.0,1.0,1.0
0.890901114019,1.5311317446,1.83949651264,2.04406788069,1.85151082364,1,1,1.0,1.0,1.0
0.866315480243,1.54197994483,1.88870645448,2.08012666687,1.85294174932,1,0,1.0,1.0,1.0
0.866315480243,1.53926789478,1.87158995297,2.07667987113,1.85012180541,1,1,1.0,1.0,1.0
0.890901114019,1.54830806164,1.84591520071,2.08224777194,1.86939825987,1,1,1.0,1.0,1.0
0.964658015348,1.54740404495,1.89726470524,2.11883683439,1.89816307387,1,1,1.0,1.0,1.0
0.931877170313,1.54740404495,1.87158995297,2.11406434798,1.88494526653,1,1,1.0,1.0,1.0
0.964658015348,1.55734822851,1.82024044844,2.1307680504,1.90856781573,1,1,1.0,1.0,1.0
0.997438860383,1.72218060435,1.77744919467,2.70797376743,2.0946990911,1,1,1.0,1.0,1.0
0.989243649125,1.63418964686,1.83307782457,2.60006254702,1.99904863532,1,1,1.0,1.0,1.0
1.03021970542,1.61369860197,1.84591520071,2.34208314295,1.99432994067,1,1,1.0,1.0,1.0
1.0138292829,1.63373763852,1.82024044844,2.33916662348,2.00865848289,1,0,1.0,1.0,1.0
0.997438860383,1.62032805767,1.85447345146,2.34950701069,1.98787175555,1,0,1.0,1.0,1.0
1.06300055045,1.64277780538,1.83949651264,2.37734651473,2.03838732547,1,1,1.0,1.0,1.0
1.03021970542,1.6450378471,1.89726470524,2.38238413927,2.02726424387,1,1,1.0,1.0,1.0
1.06300055045,1.67984248953,1.82024044844,2.42745762199,2.07742293774,1,1,1.0,1.0,1.0
1.06300055045,1.67984248953,1.89726470524,2.47120541405,2.07742293774,1,0,1.0,1.0,1.0
1.06300055045,1.67577441444,1.81382176038,2.52370276452,2.07313833908,1,1,1.0,1.0,1.0
1.06300055045,1.6920467148,1.81168219769,2.51919541625,2.09027703286,1,1,1.0,1.0,1.0
1.10725469125,1.7191672154,1.84591520071,2.5833588446,2.13733055535,1,0,1.0,1.0,1.0
1.06300055045,1.72278328214,1.82024044844,2.61570569691,2.12265229776,1,1,1.0,1.0,1.0
1.06300055045,1.73815156582,1.76889094391,2.65494614069,2.13884099771,1,1,1.0,1.0,1.0
1.09250331099,1.74809574937,1.76889094391,2.65176448309,2.16169317503,1,1,1.0,1.0,1.0
1.10725469125,1.76165599967,1.82280792367,2.69312603194,2.18221437126,1,1,1.0,1.0,1.0
1.12938176165,1.77838030837,1.76889094391,2.72891967999,2.20923122056,1,0,1.0,1.0,1.0
1.12200607152,1.78244838346,1.76889094391,2.74403255361,2.21041573483,1,1,1.0,1.0,1.0
1.15150883205,1.79239256701,1.76889094391,2.75039586882,2.23343655481,1,1,1.0,1.0,1.0
1.15150883205,1.79736465878,1.76889094391,2.76948581444,2.2387044703,1,1,1.0,1.0,1.0
1.15150883205,1.79736465878,1.76889094391,2.79016658887,2.2387044703,1,1,1.0,1.0,1.0
1.15150883205,1.82855323447,1.82280792367,2.83152813773,2.2717503863,1,1,1.0,1.0,1.0
1.17609446582,1.82855323447,1.80355185947,2.83630062413,2.28224640108,1,1,1.0,1.0,1.0
1.15150883205,1.83186796232,1.78600744542,2.85433001722,2.27526268695,1,1,1.0,1.0,1.0
1.2006800996,1.84753758489,1.78301205766,2.8840254882,2.31293578052,1,1,1.0,1.0,1.0
1.2006800996,1.83849741802,1.78172832004,2.90788792023,2.30332657449,1,1,1.0,1.0,1.0
1.2006800996,1.86064582684,1.79456569618,2.96993024351,2.32686957458,1,1,1.0,1.0,1.0
1.2006800996,1.88279423566,1.77530963198,2.97311190111,2.35041407958,1,1,1.0,1.0,1.0
1.22526573338,1.89997055271,1.71754143938,3.04947168361,2.37931696797,1,1,1.0,1.0,1.0
1.24985136715,1.90901071957,1.73294629074,3.09465122159,2.39961519256,1,1,1.0,1.0,1.0
1.24985136715,1.91564017527,1.76889094391,3.09719654768,2.40668531405,1,0,1.0,1.0,1.0
1.24985136715,1.93341917011,1.73679750358,3.10037820528,2.42564676437,1,0,1.0,1.0,1.0
1.24985136715,1.95240352053,1.71754143938,3.137497544,2.44589481429,1,1,1.0,1.0,1.0
1.24985136715,1.95240352053,1.71754143938,3.16295080483,2.44589481429,1,1,1.0,1.0,1.0
1.24985136715,1.96008766236,1.72524386506,3.17753340218,2.45409076994,1,1,1.0,1.0,1.0
1.24985136715,1.96415573745,1.71369022654,3.21332705023,2.45842987911,1,1,1.0,1.0,1.0
1.24985136715,1.96325172077,1.69443416234,3.24037113987,2.45746562821,1,0,1.0,1.0,1.0
1.24985136715,1.97651063217,1.71240648893,3.25627942789,2.47160822768,1,0,1.0,1.0,1.0
1.24985136715,1.97319590432,1.69443416234,3.27696020231,2.46807252691,1,1,1.0,1.0,1.0
1.24985136715,1.98314008787,1.69443416234,3.31752633677,2.47867973101,1,1,1.0,1.0,1.0
1.24985136715,1.99398828811,1.71240648893,3.35703191869,2.4902515747,1,1,1.0,1.0,1.0
1.24985136715,2.00724719951,1.7483511421,3.36763744403,2.50439543284,1,1,1.0,1.0,1.0
1.24985136715,2.01432866356,1.72781134029,3.35888788562,2.51194976134,1,0,1.0,1.0,1.0
1.24985136715,2.00935657178,1.72781134029,3.37559158804,2.50664564215,1,1,1.0,1.0,1.0
1.27689556431,2.00935657178,1.66619193485,3.42411186651,2.5185853117,1,1,1.0,1.0,1.0
1.24985136715,2.0283409222,1.66619193485,3.42808893851,2.52689814445,1,1,1.0,1.0,1.0
1.27689556431,2.05365338942,1.66619193485,3.44558805534,2.56592381786,1,1,1.0,1.0,1.0
1.30393976146,2.04551723924,1.66619193485,3.46308717216,2.56925229278,1,1,1.0,1.0,1.0
1.24985136715,2.04958531433,1.66619193485,3.50285789221,2.54956297896,1,1,1.0,1.0,1.0
1.24985136715,2.03738108906,1.66619193485,3.52459921917,2.53654258446,1,0,1.0,1.0,1.0
1.30393976146,2.0283409222,1.66619193485,3.52735665577,2.55086482443,1,1,1.0,1.0,1.0
1.24985136715,2.06691230082,1.66619193485,3.53732584959,2.56804951462,1,1,1.0,1.0,1.0
1.27689556431,2.06450158966,1.64693587065,3.5664910443,2.5775178486,1,1,1.0,1.0,1.0
1.24985136715,2.0482292893,1.66619193485,3.55111303254,2.54811624573,1,1,1.0,1.0,1.0
1.27689556431,2.06359757297,1.66619193485,3.53069739625,2.57655166544,1,1,1.0,1.0,1.0
1.30393976146,2.07354175652,1.66619193485,3.55376441388,2.59925486912,1,1,1.0,1.0,1.0
1.27689556431,2.08077389002,1.66619193485,3.59035347633,2.59490957878,1,0,1.0,1.0,1.0
1.24985136715,2.10925041564,1.66619193485,3.62137463797,2.61322486513,1,0,1.0,1.0,1.0
1.30393976146,2.11422250742,1.66619193485,3.63171502518,2.64281134348,1,1,1.0,1.0,1.0
1.28591029669,2.10970242399,1.64051718259,3.64550220813,2.62987529502,1,1,1.0,1.0,1.0
1.30393976146,2.11874259085,1.66619193485,3.66273618682,2.64765126957,1,0,1.0,1.0,1.0
1.27689556431,2.08664999848,1.66619193485,3.67625823164,2.60119012754,1,1,1.0,1.0,1.0
1.30393976146,2.10970242399,1.66619193485,3.67784906044,2.63797148096,1,1,1.0,1.0,1.0
1.30393976146,2.12326267428,1.66619193485,3.68023530365,2.65249125923,1,1,1.0,1.0,1.0
1.28591029669,2.12115330202,1.66619193485,3.69216651966,2.64212242372,1,1,1.0,1.0,1.0
1.24985136715,2.12281066594,1.66619193485,3.71602895169,2.62769500973,1,1,1.0,1.0,1.0
1.30393976146,2.11422250742,1.66619193485,3.73352806852,2.64281134348,1,0,1.0,1.0,1.0
1.24985136715,2.12687874103,1.66619193485,3.74943635654,2.63203616392,1,1,1.0,1.0,1.0
1.35802815577,2.1359189079,1.60842374225,3.77170795977,2.69047697284,1,0,1.0,1.0,1.0
1.32196922623,2.13863095796,1.61484243032,3.79185845793,2.6770873406,1,0,1.0,1.0,1.0
1.35802815577,2.1589713334,1.64693587065,3.80352453581,2.71524743602,1,1,1.0,1.0,1.0
1.35802815577,2.14405505808,1.66619193485,3.83931818386,2.69921929914,1,1,1.0,1.0,1.0
1.35802815577,2.15731396948,1.64051718259,3.84647691347,2.71346649749,1,0,1.0,1.0,1.0
1.35802815577,2.1589713334,1.64693587065,3.84409067026,2.71524743602,1,0,1.0,1.0,1.0
1.33098395862,2.1589713334,1.64693587065,3.88624763352,2.70297923083,1,1,1.0,1.0,1.0
1.33098395862,2.17207957536,1.66619193485,3.91647338076,2.71704105939,1,1,1.0,1.0,1.0
1.32196922623,2.13863095796,1.64051718259,3.88730818605,2.6770873406,1,1,1.0,1.0,1.0
1.35802815577,2.15068451378,1.64051718259,3.85124939987,2.70634282947,1,0,1.0,1.0,1.0
1.33098395862,2.20010409264,1.66619193485,3.85761271508,2.74710607895,1,1,1.0,1.0,1.0
1.33098395862,2.18111974222,1.66619193485,3.88147514711,2.72673918481,1,1,1.0,1.0,1.0
1.24985136715,2.16394342518,1.66619193485,3.8719301743,2.67159125796,1,1,1.0,1.0,1.0
1.35802815577,2.20914425951,1.66619193485,3.90136050714,2.76916537646,1,1,1.0,1.0,1.0
1.35802815577,2.18021572554,1.66619193485,3.946699128,2.73807659205,1,0,1.0,1.0,1.0
1.33098395862,2.20869225116,1.66619193485,3.94192664159,2.75632004369,1,1,1.0,1.0,1.0
1.32196922623,2.19950141485,1.66619193485,3.94563857546,2.74234938497,1,1,1.0,1.0,1.0
1.35802815577,2.20824024282,1.66619193485,3.9506762,2.76819381225,1,1,1.0,1.0,1.0
1.35802815577,2.22360852649,1.66619193485,3.95624410081,2.78471075215,1,1,1.0,1.0,1.0
1.35802815577,2.23445672673,1.66619193485,3.98965150566,2.79637021422,1,1,1.0,1.0,1.0
1.32196922623,2.23445672673,1.66619193485,4.00927172755,2.77983182312,1,0,1.0,1.0,1.0
1.35802815577,2.24771563813,1.66619193485,4.01457449022,2.81062116877,1,0,1.0,1.0,1.0
1.35802815577,2.23942881851,1.66619193485,4.03737636972,2.8017142576,1,1,1.0,1.0,1.0
1.35802815577,2.24440091028,1.66619193485,4.04930758573,2.80705837848,1,1,1.0,1.0,1.0
1.35802815577,2.25976919395,1.64051718259,4.07926819484,2.82357706017,1,1,1.0,1.0,1.0
1.35802815577,2.2905057613,1.66619193485,4.10366090314,2.85661664466,1,1,1.0,1.0,1.0
1.35802815577,2.26745333579,1.60842374225,4.099418693,2.83183667865,1,1,1.0,1.0,1.0
1.35802815577,2.27182274977,1.58916767805,4.10153979807,2.836533407,1,0,1.0,1.0,1.0
1.35802815577,2.28508166118,1.65078708349,4.12805361144,2.85078591455,1,1,1.0,1.0,1.0
1.35802815577,2.29005375295,1.63538223213,4.14634814266,2.85613074696,1,1,1.0,1.0,1.0
1.35802815577,2.28056157774,1.63538223213,4.15032521467,2.84592704324,1,1,1.0,1.0,1.0
1.35802815577,2.30255931712,1.65078708349,4.16517295015,2.86957415292,1,0,1.0,1.0,1.0
1.35802815577,2.30316199491,1.63538223213,4.21793543876,2.87022204029,1,1,1.0,1.0,1.0
1.35802815577,2.3207903203,1.63538223213,4.22270792516,2.88917324968,1,1,1.0,1.0,1.0
1.35802815577,2.32485839538,1.63538223213,4.24259328519,2.89354674407,1,1,1.0,1.0,1.0
1.35802815577,2.3207903203,1.63538223213,4.23702538438,2.88917324968,1,1,1.0,1.0,1.0
1.35802815577,2.31943429527,1.65078708349,4.2277455497,2.88771542975,1,1,1.0,1.0,1.0
1.38261378955,2.34474676249,1.63538223213,4.2537290868,2.92640875742,1,1,1.0,1.0,1.0
1.35802815577,2.33480257894,1.63538223213,4.24259328519,2.90423772657,1,0,1.0,1.0,1.0
1.35802815577,2.32983048716,1.63538223213,4.27202361803,2.89889219656,1,1,1.0,1.0,1.0
1.40719942332,2.35695098776,1.63538223213,4.27679610443,2.95106661206,1,1,1.0,1.0,1.0
1.42358984584,2.36101906285,1.65078708349,4.29137870179,2.96314472543,1,0,1.0,1.0,1.0
1.40719942332,2.34293872912,1.63538223213,4.31497599568,2.93595421053,1,1,1.0,1.0,1.0
1.38261378955,2.36282709622,1.63538223213,4.30384019407,2.94587853647,1,0,1.0,1.0,1.0
1.39080900081,2.33691195121,1.65078708349,4.33274025064,2.92179785644,1,0,1.0,1.0,1.0
1.4317850571,2.35288291267,1.63538223213,4.35236047253,2.95820382793,1,1,1.0,1.0,1.0
1.4317850571,2.38000341326,1.63538223213,4.37383666136,2.98750058567,1,1,1.0,1.0,1.0
1.45637069088,2.3709632464,1.63538223213,4.34599715733,2.98930561508,1,1,1.0,1.0,1.0
1.45637069088,2.39898776368,1.63538223213,4.38417704858,3.0196277005,1,0,1.0,1.0,1.0
1.4317850571,2.38045542161,1.63538223213,4.40724406621,2.98798888469,1,0,1.0,1.0,1.0
1.40719942332,2.39853575534,1.63538223213,4.41519821022,2.99591996764,1,1,1.0,1.0,1.0
1.45637069088,2.40712391386,1.63538223213,4.45974141668,3.02843135372,1,0,1.0,1.0,1.0
